ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
AT9972,Austria,AT,AT3,AT33,AT333,Osttirol,0.36,0.0212666666666667,0.0574666666666667,4322.78,-3.93413333333333,-6.2598
AT9974,Austria,AT,AT3,AT33,AT333,Osttirol,0.36,0.0212666666666667,0.0574666666666667,4322.78,-3.93413333333333,-6.2598
AT9981,Austria,AT,AT3,AT33,AT333,Osttirol,0.36,0.0212666666666667,0.0574666666666667,4322.78,-3.93413333333333,-6.2598
AT9990,Austria,AT,AT3,AT33,AT333,Osttirol,0.36,0.0212666666666667,0.0574666666666667,4322.78,-3.93413333333333,-6.2598
AT9991,Austria,AT,AT3,AT33,AT333,Osttirol,0.36,0.0212666666666667,0.0574666666666667,4322.78,-3.93413333333333,-6.2598
AT6600,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6604,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6610,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6611,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6621,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6622,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6623,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6631,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6632,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6633,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6642,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6644,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6645,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6646,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6647,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6650,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6651,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6652,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6653,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6654,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6655,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6670,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6671,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6672,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6673,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6675,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6677,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6682,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6691,Austria,AT,AT3,AT33,AT331,Außerfern,0,0.1086904761905,0.197976190476667,3689.59,-3.94928571428333,-6.37559523809998
AT6020,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6060,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6063,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6065,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6067,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6068,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6069,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6070,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6071,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6072,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6073,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6074,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6075,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6080,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6082,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6083,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6091,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6092,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6094,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6095,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6100,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6103,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6105,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6108,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6111,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6112,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6113,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6114,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6115,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6121,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6122,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6141,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6142,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6143,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6145,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6150,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6152,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6154,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6156,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6157,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6161,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6162,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6165,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6166,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6167,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6170,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6173,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6175,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6176,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6178,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6179,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6181,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6182,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6184,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6401,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6402,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6403,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6404,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6405,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6406,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6408,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6410,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6413,Austria,AT,AT3,AT33,AT332,Innsbruck,0,0.0962,0.180866666666667,3805.59,-3.7272,-6.03713333333333
AT6800,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6811,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6812,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6820,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6822,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6824,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6830,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6832,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6833,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6834,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6835,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6836,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6837,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6840,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6841,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6842,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6844,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6845,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6850,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6858,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6861,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6890,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6900,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6911,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6912,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6914,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6921,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6922,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6923,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6932,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6933,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6934,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6943,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6960,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6971,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6972,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6973,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6974,Austria,AT,AT3,AT34,AT342,Rheintal-Bodenseegebiet,22.94,0.454848484848333,0.633787878788333,2716.28,-4.04045454545,-6.31575757575
AT6183,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6414,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6416,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6421,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6422,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6423,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6424,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6425,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6426,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6430,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6432,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6433,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6441,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6444,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6450,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6452,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6456,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6458,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6460,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6462,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6463,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6464,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6465,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6471,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6473,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6474,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6481,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6491,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6492,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6493,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6500,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6511,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6521,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6522,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6524,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
AT6525,Austria,AT,AT3,AT33,AT334,Tiroler Oberland,0,0.0158333333333333,0.0421052631578333,4346.91,-3.74171052631667,-6.00162280701667
